TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20180326,20180401,5.115,1.0,364.153,118.928,1.0,304.214,1.0,2.826,1.0,96.961,1.0,0.924,0.553571,5.113,0.779762,0.2812977977199382,0.7777777777777777,68.76293327294687,0.9930555555555557,273.21761926328503,0.9930555555555557,18.1046452294686,0.9930555555555557,75.20055857487922,0.9930555555555557,14.298155193236717,0.9930555555555557,355.81702898550725,0.9930555555555557,421.816,0.982143,6.985,7.061,7.809,7.9,8.529,8.58,8.768,8.893,9.311,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,25.135,30.351,11.652,-9999,23.369,12.874,23.935,28.733,0.0,0.0,0.00297619,-9999,0.0,0.0,0.0,0.0,-2.6476,0.979167,13.1277,0.583333,17.0672,-9999,28.0467,0.988095,36.4632,1.03877,0.676324,0.0,-9999,0.67142,0.676324,0.693358,0.0,0.0,0.0,1.27915,1.27915,1.28357,1.29154,0.585795,0.585795,0.606389,0.6189,0.578926,0.562013,0.572285,0.578505,0.655274,0.625854,0.629037,0.647198,-9999,-9999
20180402,20180408,1.809,1.0,382.58,178.347,1.0,273.868,1.0,3.606,1.0,96.806,1.0,0.538,0.619048,5.806,0.916667,0.36558727165328814,0.8819444444444443,99.57815972222222,1.0,389.0734375,1.0,30.130069444444445,1.0,74.1607638888889,1.0,25.205,1.0,342.20729166666666,1.0,418.417,0.982143,4.882,4.882,5.653,5.956,7.148,7.928,8.585,8.961,9.446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.875,30.816,12.085,-9999,23.402,12.877,23.972,29.189,0.0,0.0,0.446429,-9999,0.0,0.0,0.0,0.0,-0.583638,0.96131,21.5789,0.702381,28.2074,-9999,51.3568,0.946429,67.1322,1.5619,0.568389,0.386905,-9999,0.568991,0.56941,0.593411,0.386905,0.386905,0.386905,1.17782,1.17782,1.18041,1.20524,0.584408,0.584239,0.605465,0.633101,0.539356,0.523599,0.533169,0.538964,0.767625,0.772204,0.786213,0.791928,-9999,-9999
20180409,20180415,10.131,1.0,399.931,182.531,1.0,310.909,1.0,7.48,1.0,96.192,0.994048,0.233,0.613095,8.368,0.934524,0.46444370518661,0.9236111111111112,89.77950181159422,0.9930555555555555,374.09369414251205,0.9930555555555555,31.07055857487923,0.9930555555555555,108.94054951690823,0.9930555555555555,26.138793780193236,0.9930555555555555,388.3646286231885,0.9930555555555555,417.03,0.97619,10.593,10.061,9.873,9.358,9.038,8.447,8.577,8.85,9.412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.261,31.35,12.946,-9999,23.476,12.868,23.923,29.231,0.00297619,0.00297619,0.505952,-9999,0.0,0.0,0.00297619,0.00297619,6.46631,0.970238,19.0012,0.714286,24.9261,-9999,45.3888,0.991071,59.5415,1.64801,0.619059,0.824405,-9999,0.624074,0.629093,0.629555,0.824405,0.824405,0.824405,1.39754,1.38716,1.39679,1.39754,0.773464,0.754717,0.769212,0.773464,0.62422,0.605984,0.617059,0.623766,0.561443,0.594239,0.709797,0.796262,-9999,-9999
20180416,20180422,8.394,1.0,416.026,216.449,1.0,298.383,1.0,5.491,1.0,97.121,1.0,1.694,0.794643,5.144,0.982143,0.34519329077896793,0.9756944444444443,109.87768469267142,0.9965277777777778,450.7265972222222,1.0,38.86069444444445,1.0,73.47812499999999,1.0,33.8121875,1.0,375.0444444444445,1.0,419.521,0.985119,10.495,10.019,9.99,9.678,9.792,9.461,9.39,9.311,9.551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.884,30.655,12.688,-9999,23.654,12.874,23.935,29.286,0.0,0.0,0.315476,-9999,0.0,0.0,0.0,0.0,3.94593,0.985119,33.2295,0.464286,42.7789,-9999,54.7359,0.982143,70.4657,2.16278,0.510112,0.375,-9999,0.510112,0.514606,0.514762,0.375,0.375,0.375,1.30828,1.30828,1.30855,1.30919,0.799393,0.793675,0.794567,0.798482,0.614122,0.596181,0.607077,0.613675,0.832156,0.839873,0.864565,0.872202,-9999,-9999
20180423,20180429,13.879,0.988095,430.717,237.53,0.991071,332.169,0.988095,7.988,0.988095,96.95,0.494048,2.22,1.0,4.33,0.889881,0.23891881022649936,0.8263888888888888,-9999,-9999,451.64374919250645,0.982638888888889,39.37768330103359,0.982638888888889,-9999,-9999,-9999,-9999,-9999,-9999,421.298,0.988095,13.735,13.103,12.665,11.982,11.382,10.376,10.003,9.756,9.813,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,27.419,31.11,13.056,-9999,23.614,12.877,23.972,29.772,0.00297619,0.00297619,0.455357,-9999,0.00297619,0.0,0.0,0.00297619,6.5758,0.973214,38.5313,0.482143,48.4771,-9999,43.2508,0.982143,54.4148,1.725,0.389757,0.0,-9999,0.262312,0.383659,0.39645,0.0,0.0,0.0,1.36013,1.34573,1.35821,1.36013,1.1088,0.949388,0.970145,1.09765,0.668397,0.64887,0.660729,0.667911,0.531282,0.613026,0.785237,0.893788,-9999,-9999
20180430,20180506,20.728,1.0,443.884,237.799,1.0,359.974,1.0,11.602,1.0,96.333,0.895833,3.389,1.0,7.047,0.96131,0.42669246822359114,0.9930555555555555,119.12973888888887,0.8229166666666666,434.34712121212124,0.9861111111111112,33.52546085858585,0.9861111111111112,75.25150000000001,0.8229166666666666,30.91975277777778,0.8229166666666666,424.8134444444445,0.8229166666666666,422.378,0.967262,19.345,18.49,17.5,16.287,14.672,12.465,11.284,10.523,10.206,0.96131,0.96131,0.96131,0.96131,0.958333,0.96131,0.96131,0.96131,0.96131,27.606,31.475,12.949,-9999,23.601,12.868,23.949,29.828,0.0,0.0,0.0833333,-9999,0.0,0.0,0.0,0.0,11.6669,0.675595,44.7209,0.0863095,58.3318,-9999,42.2468,0.860119,55.1047,1.57481,0.0546257,0.0,-9999,0.0546257,0.08343,0.120376,0.0,0.0,0.0,1.4132,1.38005,1.41077,1.4132,1.43366,1.26051,1.3033,1.34558,0.729686,0.708369,0.721315,0.729156,0.37363,0.440536,0.642381,0.828106,-9999,-9999
20180507,20180513,23.679,0.988095,455.434,276.072,0.988095,371.955,0.988095,14.544,0.988095,96.147,0.985119,0.463,0.714286,5.366,0.895833,0.348412854972633,0.8298611111111112,142.80019246031748,0.96875,-9999,-9999,34.439478745791256,0.9375,90.66423941798944,0.96875,46.10891898148148,0.96875,449.5045866402116,0.96875,422.08,1.0,23.357,22.54,21.475,20.113,18.124,15.153,13.22,11.804,10.882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.22,21.099,15.646,-9999,23.654,12.874,23.935,21.699,0.0,0.0,0.0,-9999,0.0,0.0,0.0,0.0,13.3461,0.886905,66.6623,0.0,91.9636,-9999,23.3059,0.354167,32.1516,0.803246,-1.28533,0.0,-9999,-1.29189,-1.25223,-1.19343,0.0,0.0,0.0,1.36878,1.33832,1.35484,1.36869,2.66258,2.50132,2.59825,2.64114,0.753306,0.731299,0.744665,0.752759,0.326485,0.414729,0.697284,0.942314,-9999,-9999
20180514,20180520,20.491,1.0,465.291,232.567,1.0,373.938,1.0,7.495,1.0,96.37,0.991071,4.514,1.0,3.055,0.925595,0.22377473748402363,0.9270833333333334,151.32921759259258,0.9895833333333334,-9999,-9999,33.47195370370371,0.9895833333333334,111.54402777777777,0.9895833333333334,47.5116875,0.9895833333333334,434.93099537037034,0.9895833333333334,426.105,0.988095,22.814,22.443,22.099,21.279,19.938,17.235,15.13,13.324,11.845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.922,20.794,15.399,-9999,23.676,12.877,24.116,21.804,0.0,0.0,0.0,-9999,0.0,0.0,0.0,0.0,4.87541,0.997024,57.4981,0.0,78.1894,-9999,12.0961,0.306548,16.449,0.701963,-1.00934,0.0,-9999,-1.01977,-1.00439,-0.949186,0.0,0.0,0.0,1.2211,1.2062,1.21375,1.22092,2.24064,2.15476,2.21794,2.23347,0.728016,0.706748,0.719665,0.727487,0.631933,0.689122,0.836913,0.920592,-9999,-9999
20180521,20180527,23.998,1.0,473.397,305.828,1.0,377.906,1.0,11.687,1.0,96.402,1.0,0.366,1.0,4.803,0.946429,0.3043614384507178,0.9201388888888888,178.23345108695653,0.9930555555555557,-9999,-9999,36.933440519323675,0.9930555555555557,76.80643115942028,0.9930555555555557,57.83663043478261,0.9930555555555557,445.2892512077294,0.9930555555555557,419.297,1.0,24.655,23.952,23.02,21.895,20.412,17.986,16.164,14.448,12.792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.119,20.964,16.095,-9999,23.601,12.86,24.126,22.016,0.0,0.0,0.0,-9999,0.0,0.0,0.0,0.0,10.5533,1.0,68.6995,0.0,91.1886,-9999,7.05,0.964286,9.35784,0.738265,-0.803345,0.0,-9999,-0.985663,-0.830506,-0.76652,0.0,0.0,0.0,1.1751,1.15543,1.16743,1.1751,1.98305,1.90981,1.98462,2.15546,0.755325,0.733259,0.746661,0.754776,0.472968,0.549877,0.772945,0.990358,-9999,-9999
20180528,20180603,24.349,0.669643,479.708,307.516,0.675595,376.26,0.669643,13.177,0.669643,96.208,0.642857,1.885,0.645833,4.455,0.645833,0.24994487182687988,0.7326388888888888,182.70318484042554,0.6631944444444444,-9999,-9999,37.02322916666667,0.6666666666666666,79.996875,0.6666666666666666,59.737864583333334,0.6666666666666666,449.89166666666665,0.6666666666666666,419.39,0.66369,25.781,25.205,24.464,23.462,21.991,19.337,17.27,15.349,13.516,0.669643,0.669643,0.669643,0.669643,0.669643,0.669643,0.669643,0.669643,0.669643,22.568,24.541,20.221,-9999,23.654,12.86,24.233,24.659,0.0,0.0,0.0,-9999,0.0,0.0,0.0,0.0,7.91981,0.660714,80.4633,0.0,90.2121,1.02475,14.4537,0.672619,16.2049,0.798045,-0.867541,0.0,0.0291806,-1.07459,-0.861432,-0.722035,0.0,0.0,0.0,1.08267,1.06795,1.07762,1.08267,2.07831,1.78566,1.91498,2.11638,0.758321,0.736168,0.749622,0.75777,0.387169,0.466949,0.735926,0.991233,-9999,-9999
20180604,20180610,26.413,0.0,484.192,296.3,0.0,386.576,0.0,15.528,0.0,96.349,0.0,0.058,0.0,5.208,0.00297619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,418.187,0.0,27.976,27.254,26.243,25.041,23.207,20.336,18.262,16.323,14.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.55,31.819,25.476,-9999,23.676,12.863,24.376,30.249,0.0,0.0,0.0,-9999,0.0,0.0,0.0,0.0,7.10254,0.0,92.0776,0.0,103.234,0.816889,30.8809,0.0,34.6224,0.901081,-0.547952,0.0,0.0212089,-0.738369,-0.547952,-0.414193,0.0,0.0,0.0,1.00642,0.997444,1.00336,1.00642,1.74479,1.41164,1.54985,1.74479,0.773816,0.75121,0.764939,0.773253,0.309506,0.381942,0.689182,0.968055,-9999,-9999
20180611,20180617,28.151,0.952381,486.829,305.467,0.958333,408.737,0.952381,16.758,0.952381,96.112,0.922619,0.447,0.928571,7.81,0.922619,0.47274168487166107,0.8263888888888888,169.43097074468085,0.829861111111111,-9999,-9999,41.39485372340426,0.829861111111111,108.1879255319149,0.829861111111111,61.02106382978724,0.829861111111111,476.47046985815604,0.829861111111111,413.645,0.949405,29.428,28.475,27.286,26.013,24.109,21.194,19.092,17.098,15.076,0.952381,0.952381,0.952381,0.952381,0.952381,0.952381,0.952381,0.952381,0.952381,24.285,21.743,26.34,-9999,23.441,12.855,24.429,27.87,0.0,0.0,0.0,-9999,0.0,0.0,0.0,0.0,10.349,0.922619,86.2955,0.863095,96.751,0.685222,45.9731,0.949405,51.5432,1.19947,-0.254807,0.845238,0.0200542,-0.313935,-0.254807,-0.215262,0.717262,0.845238,0.857143,0.901947,0.898614,0.905001,0.909799,1.18367,1.11358,1.15981,1.22196,0.818376,0.810979,0.826716,0.849246,0.909841,0.872726,0.942537,0.982312,-9999,-9999
20180618,20180624,23.242,1.0,487.612,211.445,1.0,396.554,1.0,9.402,1.0,96.135,1.0,2.291,1.0,5.094,0.991071,0.35684831821441304,0.986111111111111,125.94146350472812,0.9930555555555555,-9999,-9999,33.62015831390832,0.8715277777777777,91.75981826241134,0.9965277777777777,45.3176640070922,0.9965277777777777,444.1230791962175,0.9965277777777777,414.514,0.991071,25.033,24.782,24.657,24.22,23.6,21.652,19.836,17.899,15.766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.964,21.445,31.362,-9999,23.881,12.86,24.609,32.627,0.0,0.0,0.0,-9999,0.0,0.0,0.0,0.0,2.14531,0.979167,51.2359,0.627976,65.9829,0.902296,27.872,0.997024,35.8943,1.00568,-0.88113,0.529762,0.0338928,-0.947249,-0.885983,-0.769426,0.473214,0.559524,0.5625,1.11202,1.14593,1.22144,1.24317,2.04307,2.01079,2.09026,2.11393,1.39815,1.39683,1.44829,1.52075,1.86709,1.65188,1.67413,1.77327,-9999,-9999
20180625,20180701,27.289,1.0,486.547,318.292,1.0,404.845,1.0,15.136,1.0,96.089,0.985119,1.509,0.857143,5.777,1.0,0.39989462155766375,1.0,196.71121527777777,1.0,-9999,-9999,44.94222222222222,1.0,72.81006944444444,1.0,65.36503472222223,1.0,475.05659722222225,1.0,413.247,0.869048,28.857,28.043,26.894,25.667,23.997,21.566,19.89,18.238,16.303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.545,21.846,31.376,-9999,23.704,13.162,24.61,32.319,0.0,0.0,0.0,-9999,0.0,0.0,0.0,0.0,10.3372,0.958333,62.1028,0.440476,82.2198,1.34297,32.9367,0.985119,43.606,1.1151,-0.423665,0.33631,0.0452729,-0.561663,-0.404909,-0.338357,0.252976,0.333333,0.377976,1.45136,1.47211,1.87765,2.05149,1.91818,2.03476,2.25775,2.38332,2.25085,2.24718,2.35705,2.755,3.28879,2.46148,2.54342,3.25358,-9999,-9999
20180702,20180708,27.504,1.0,483.65,316.739,1.0,398.649,1.0,16.252,1.0,97.07,1.0,0.555,0.595238,4.488,1.0,0.3199369201881816,0.9930555555555555,178.49020833333336,1.0,-9999,-9999,48.67055555555555,1.0,80.63020833333333,1.0,63.21291666666667,1.0,480.25937500000003,1.0,403.11,0.997024,30.616,29.615,28.426,27.208,25.506,22.803,20.762,18.824,16.762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.392,22.519,31.482,-9999,23.782,13.452,24.615,32.438,0.0,0.0,0.0,-9999,0.0,0.0,0.0,0.0,8.10648,0.97619,54.4941,0.958333,79.2614,1.05224,63.6587,1.0,92.5912,1.25627,-0.0801757,0.895833,0.0591085,-0.139114,-0.0810238,-0.0398534,0.880952,0.907738,0.907738,1.82878,1.85212,2.44149,2.6967,1.92834,1.99105,2.50586,2.72633,2.80388,2.75855,2.82115,3.06707,3.46979,2.8268,2.8747,3.06463,-9999,-9999
20180709,20180715,28.535,0.994048,478.953,274.956,0.994048,414.165,0.994048,17.682,0.994048,96.773,0.979167,0.121,0.261905,3.938,0.946429,0.26826586659528495,0.9236111111111112,154.82870265151516,0.986111111111111,-9999,-9999,45.814245580808084,0.986111111111111,74.84195075757576,0.986111111111111,55.72540088383838,0.986111111111111,485.2011679292929,0.986111111111111,411.513,0.994048,30.769,29.861,28.819,27.69,26.108,23.497,21.458,19.494,17.334,0.994048,0.994048,0.994048,0.991071,0.991071,0.991071,0.994048,0.991071,0.994048,26.074,27.368,31.652,-9999,23.724,13.457,24.614,32.486,0.0,0.0,0.0,-9999,0.0,0.0,0.0,0.0,8.28024,0.991071,58.1674,0.994048,81.2099,1.18878,50.2435,0.994048,70.147,1.17986,0.467762,0.958333,0.0628133,0.363551,0.464783,0.579065,0.934524,0.952381,0.973214,3.40684,3.17369,3.44574,3.51019,2.98079,2.75014,2.85701,2.99499,2.80329,2.537,3.22889,3.37368,2.3143,2.3143,2.55784,2.69192,-9999,-9999
20180716,20180722,25.546,1.0,472.495,262.504,1.0,398.643,1.0,10.39,1.0,96.515,1.0,1.227,1.0,3.51,0.982143,0.2045472085916937,0.9652777777777777,157.59868055555555,0.9965277777777777,-9999,-9999,40.43753472222222,1.0,91.76840277777778,1.0,52.16297429078014,0.9965277777777777,457.796875,1.0,413.677,1.0,27.794,27.478,27.08,26.459,25.6,23.579,21.928,20.045,17.892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.765,32.478,32.037,-9999,23.778,13.475,24.618,32.691,0.0,0.0,0.0,-9999,0.0,0.0,0.0,0.0,2.77604,1.0,83.9902,1.0,120.154,1.64283,24.4944,1.0,35.0409,1.17404,-1.03478,0.904762,0.121257,-1.1455,-1.02243,-0.926047,0.857143,0.907738,0.916667,5.61261,3.37309,5.83134,6.09365,6.69378,4.76842,6.69378,6.98676,5.11262,5.23795,5.408,5.71894,5.56398,5.82508,5.91483,6.02899,-9999,-9999
20180723,20180729,23.912,1.0,464.33,250.374,1.0,388.937,1.0,11.865,1.0,96.883,0.997024,0.861,1.0,3.22,0.994048,0.21201852797890255,0.9583333333333335,145.9530998817967,0.9965277777777778,-9999,-9999,35.928223995271864,0.9965277777777778,91.69191046099291,0.9965277777777778,47.631556589834524,0.9965277777777778,451.49473995271865,0.9965277777777778,398.565,0.991071,26.703,26.282,25.872,25.341,24.775,23.199,21.892,20.262,18.284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.999,31.504,32.547,-9999,23.599,13.473,24.627,32.472,0.00297619,0.00297619,0.0,-9999,0.0,0.0,0.0,0.00297619,2.32362,0.994048,67.9407,1.0,87.6531,1.66163,42.1155,1.0,54.335,1.37951,-1.31826,0.735119,0.113689,-1.41931,-1.31826,-1.24444,0.699405,0.735119,0.77381,4.65217,3.35288,4.57372,4.87101,6.027,4.7116,5.82873,6.17268,2.54892,2.42147,2.84133,3.32224,4.83419,4.65608,5.07417,5.26712,-9999,-9999
20180730,20180805,25.27,1.0,454.518,277.189,1.0,383.886,1.0,16.183,1.0,96.641,1.0,0.704,1.0,5.463,0.985119,0.3026439067148378,0.9826388888888888,152.8842859299517,0.9930555555555557,-9999,-9999,38.43973731884058,0.9930555555555557,68.5524154589372,0.9930555555555557,50.042788345410635,0.9930555555555557,452.5411835748792,0.9930555555555557,401.577,0.994048,26.537,25.872,25.26,24.635,24.069,22.687,21.618,20.236,18.503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.955,31.375,31.887,-9999,23.741,14.033,24.618,32.439,0.0,0.0,0.0,-9999,0.0,0.0,0.0,0.0,4.6804,0.991071,68.7556,1.0,93.1669,1.60831,48.4498,0.994048,65.6516,1.4102,-0.241867,0.815476,0.0838803,-0.372076,-0.283167,-0.264643,0.916667,0.886905,0.8125,3.48047,3.23995,3.462,3.52294,3.79743,3.62548,3.7395,3.80527,2.5308,2.5308,2.85135,3.07279,3.18351,3.18858,3.33433,3.43064,-9999,-9999
20180806,20180812,26.563,1.0,443.132,276.096,1.0,390.939,1.0,16.129,1.0,96.654,0.982143,1.434,1.0,2.944,0.988095,0.21259858721815453,0.9583333333333334,150.72891666666666,0.9895833333333334,-9999,-9999,40.48116666666667,0.9895833333333334,89.39289351851852,0.9895833333333334,49.88412037037037,0.9895833333333334,464.558425925926,0.9895833333333334,409.802,0.988095,28.321,27.567,26.712,25.836,24.811,23.004,21.71,20.282,18.639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.247,31.403,31.501,-9999,23.638,14.182,24.618,32.449,0.0,0.00595238,0.0,-9999,0.0,0.0,0.0,0.0,4.98788,0.982143,70.1097,0.910714,95.1508,1.58421,54.2663,0.994048,73.6487,1.42678,-0.0833094,0.845238,0.0783342,-0.206558,-0.152131,-0.124097,0.770833,0.877976,0.830357,3.39617,3.03307,3.35956,3.39617,3.51947,3.24527,3.51114,3.58057,5.77634,3.87357,5.09907,5.62825,4.16583,3.74138,4.13089,4.50773,-9999,-9999
20180813,20180819,23.889,1.0,430.255,180.804,1.0,406.954,1.0,7.851,1.0,96.443,0.880952,5.776,1.0,2.834,0.866071,0.19186985341895313,0.90625,128.37940972222222,1.0,-9999,-9999,31.424305555555552,1.0,98.86597222222223,1.0,37.03152777777778,1.0,452.05729166666674,1.0,414.091,0.979167,25.692,25.488,25.381,25.005,24.548,23.077,21.909,20.499,18.855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.827,32.87,32.053,-9999,23.829,14.329,24.62,32.95,0.0,0.00297619,0.0,-9999,0.0,0.0,0.0,0.0,-0.166616,0.973214,50.2984,0.895833,68.4998,1.16687,31.3623,0.997024,42.7113,1.12705,1.02385,0.755952,0.0717835,0.845301,0.982018,1.03193,0.690476,0.744048,0.761905,4.72136,3.84567,4.71176,4.72136,3.77105,3.10254,3.69564,3.77105,6.47521,4.12597,4.85959,5.6195,3.8358,3.11665,3.62432,4.05732,-9999,-9999
20180820,20180826,23.313,1.0,415.983,185.316,1.0,396.901,1.0,8.144,1.0,96.495,0.994048,5.079,1.0,5.716,0.919643,0.32863377365192536,0.8993055555555557,112.28024305555556,1.0,-9999,-9999,27.00315972222222,1.0,80.54131944444445,1.0,33.25423611111111,1.0,438.3885416666667,1.0,408.913,1.0,23.44,23.223,23.079,22.838,22.92,22.203,21.592,20.491,19.023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.0,37.519,31.557,1.913,24.004,14.19,24.611,32.775,0.633929,0.0,0.610119,0.0267857,0.574405,0.0,0.577381,0.607143,2.05221,0.997024,68.8632,1.0,98.2214,1.21682,7.48857,1.0,10.6811,0.933481,0.602334,0.982143,0.0771164,0.558486,0.593653,0.602334,0.985119,0.985119,0.982143,5.15115,4.98252,5.1351,5.15115,4.54845,4.40319,4.5355,4.64148,3.63681,3.32249,3.63681,3.82191,3.77716,3.78948,3.94234,4.03713,-9999,-9999
20180827,20180902,25.705,1.0,400.429,247.429,1.0,402.359,1.0,11.732,1.0,96.264,0.997024,0.763,1.0,7.805,0.997024,0.5005927339297574,0.9965277777777777,158.81290410756503,0.9965277777777777,-9999,-9999,38.571856530732866,0.9965277777777777,71.44665336879433,0.9965277777777777,49.997476359338066,0.9965277777777777,457.466341607565,0.9965277777777777,411.444,0.985119,25.427,25.072,24.634,24.132,23.684,22.338,21.442,20.366,19.058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.56,37.616,30.952,1.912,23.782,14.256,24.614,32.258,0.994048,0.0,0.988095,0.622024,0.964286,0.0,0.97619,0.997024,4.83152,0.988095,96.7495,0.815476,126.184,1.40252,11.1787,1.0,14.5796,0.884262,-0.168087,0.83631,0.0806264,-0.185253,-0.175954,-0.172302,0.830357,0.824405,0.839286,6.06273,6.05658,6.07448,6.14209,6.23584,6.24073,6.24487,6.31521,5.08046,4.95716,5.08046,5.12392,6.03728,5.94646,5.99093,6.0308,-9999,-9999
20180903,20180909,20.57,1.0,383.726,109.947,1.0,406.57,1.0,2.932,1.0,96.844,1.0,6.747,1.0,4.457,0.767857,0.2968895822017384,0.6597222222222222,62.39253472222222,1.0,-9999,-9999,12.342916666666667,1.0,68.809375,1.0,16.583958333333335,1.0,429.46701388888886,1.0,421.543,0.96131,22.662,22.709,23.101,23.158,23.437,22.535,21.688,20.527,19.143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.757,38.559,37.305,1.912,24.65,14.264,24.666,35.32,0.925595,0.0,0.955357,0.85119,0.988095,0.0,0.96131,0.85119,-3.67948,0.979167,30.2005,0.10119,45.4362,0.705655,3.71461,0.991071,5.58857,0.694666,1.32393,0.047619,0.0817683,1.16851,1.31237,1.36969,0.047619,0.047619,0.047619,5.41852,5.37491,5.46221,5.55383,4.09698,4.12385,4.1676,4.20908,4.08276,3.9608,4.0409,4.09092,3.24737,3.10153,3.21912,3.23172,-9999,-9999
20180910,20180916,23.023,1.0,366.027,236.1,1.0,370.905,1.0,8.441,1.0,96.707,0.985119,0.414,1.0,5.382,0.991071,0.3027048927507631,0.982638888888889,124.34591183574878,0.9930555555555557,-9999,-9999,31.56131491545894,0.9930555555555557,59.821180555555564,0.9930555555555557,44.73490791062802,0.9930555555555557,436.9695803140096,0.9930555555555557,418.224,0.943452,23.156,22.885,22.667,22.355,22.352,21.703,21.259,20.431,19.22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.93,39.405,38.453,1.912,22.627,14.242,24.706,34.13,0.97619,0.113095,0.973214,0.145833,0.988095,0.0,0.985119,0.0505952,3.74407,0.994048,64.0148,0.72619,101.822,1.10949,12.483,1.0,19.8554,0.761628,-1.10459,0.491071,0.0833592,-1.15831,-1.12213,-1.09339,0.494048,0.491071,0.491071,5.29048,5.21101,5.337,5.45917,6.37108,6.37108,6.47433,6.56383,4.43212,4.37192,4.40441,4.42802,6.06963,5.97126,6.0306,6.05607,-9999,-9999
