TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170611,20170617,19.532,1.0,487.275,297.432,1.0,329.314,1.0,14.307,1.0,82.985,1.0,0.434,0.047619,5.097,1.0,0.3035940258845919,0.9861111111111112,152.68224807919623,0.9965277777777777,626.5100347222223,1.0,62.86743055555556,1.0,103.15833333333335,1.0,54.447449763593376,0.9965277777777777,435.48229166666664,1.0,413.813,0.270833,22.086,21.952,21.502,20.886,19.964,18.79,16.745,14.179,12.603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.816,25.386,27.504,18.271,22.084,10.174,12.075,16.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0738,0.946429,83.7145,0.973214,89.683,1.33818,36.164,0.97619,38.7423,1.20574,-1.31673,0.276786,0.0626056,-1.37805,-1.31686,-1.2431,0.270833,0.276786,0.267857,1.94389,1.92238,1.94085,2.2101,3.27674,3.23149,3.27696,3.40035,3.14623,3.07984,3.15612,4.44984,4.1566,4.11801,4.16377,4.97199,-9999,-9999
20170618,20170624,19.747,0.815476,488.161,299.266,0.824405,339.166,0.815476,15.522,0.815476,83.582,0.776786,1.349,0.014881,4.105,0.776786,0.2545410553235966,0.8194444444444443,155.60016666666667,0.8333333333333334,655.9033333333334,0.8333333333333334,65.61604166666666,0.8333333333333334,72.75666666666667,0.8333333333333334,56.54654166666667,0.8333333333333334,453.0570833333334,0.8333333333333334,410.166,0.324405,23.94,23.829,23.281,22.567,21.437,20.086,17.914,15.315,13.589,0.815476,0.815476,0.815476,0.815476,0.815476,0.815476,0.815476,0.815476,0.815476,23.994,25.355,27.534,18.287,22.075,10.174,12.074,16.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7559,0.800595,68.7619,0.800595,73.9061,1.59654,53.7393,0.8125,57.7596,1.42006,-0.78909,0.291667,0.0567501,-0.833303,-0.78909,-0.761445,0.291667,0.291667,0.291667,1.82321,1.81358,1.82235,1.98157,2.61426,2.59228,2.61217,2.7381,2.52035,2.47558,2.51357,3.05527,3.40506,3.38201,3.40625,3.71758,-9999,-9999
20170625,20170701,19.229,0.979167,487.038,322.489,0.982143,330.294,0.979167,13.783,0.979167,83.49,0.949405,1.015,0.157738,3.829,0.949405,0.26461693175553197,0.9236111111111112,162.15903897849464,0.9409722222222223,662.2623129480287,0.9409722222222223,66.35360775089605,0.9409722222222223,105.41393369175627,0.9409722222222223,58.16206541218637,0.9409722222222223,444.137208781362,0.9409722222222223,409.618,0.958333,23.921,23.889,23.471,22.925,22.081,20.935,18.935,16.344,14.499,0.979167,0.979167,0.979167,0.979167,0.979167,0.979167,0.979167,0.979167,0.979167,23.968,25.407,27.533,18.271,22.062,10.17,12.056,16.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49133,0.943452,73.0948,0.919643,75.5152,1.83773,63.6032,0.973214,65.7093,1.37653,-0.849247,0.919643,0.0612091,-0.883251,-0.845141,-0.760497,0.916667,0.916667,0.910714,1.72219,1.70423,1.73326,1.78598,2.57804,2.53673,2.5545,2.58251,2.19232,1.85728,2.01967,2.22238,3.07909,2.94375,3.04933,3.18182,-9999,-9999
20170702,20170708,23.465,1.0,483.926,287.194,1.0,348.898,1.0,20.384,1.0,83.803,0.982143,0.387,0.0446429,3.771,1.0,0.23487510196892347,0.9618055555555555,121.90552420598213,0.9895833333333334,573.3919791666667,1.0,59.92993055555556,1.0,77.6829861111111,1.0,52.57782432033096,0.9930555555555555,460.53749999999997,1.0,411.693,0.985119,26.017,25.78,25.023,24.27,23.167,21.873,19.717,17.14,15.271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.943,25.362,27.426,18.286,22.084,10.189,12.076,16.149,0.0,0.00297619,0.00297619,0.00297619,0.0,0.00297619,0.0,0.0,12.7355,0.985119,57.177,0.997024,61.5337,1.91447,48.6519,0.997024,52.359,1.22424,-0.0410511,0.955357,0.0504767,-0.0797891,-0.0410511,0.0461612,0.96131,0.955357,0.949405,1.90935,1.86687,2.0339,2.201,1.96865,1.94964,2.03313,2.13403,2.65652,2.24759,2.67634,2.84053,2.4073,2.18042,2.49597,2.59761,-9999,-9999
20170709,20170715,22.465,1.0,478.863,254.444,1.0,359.546,1.0,15.447,1.0,83.731,1.0,0.494,0.0208333,3.406,1.0,0.19732315450883883,0.9548611111111112,121.05796985815603,0.9930555555555555,514.9575000000001,1.0,53.122499999999995,1.0,87.14340277777778,1.0,45.633402777777775,1.0,450.22708333333327,1.0,415.589,1.0,24.59,24.476,24.138,23.723,23.137,22.225,20.396,17.899,15.983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.994,25.289,27.534,18.287,22.076,10.189,12.082,16.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67015,1.0,72.2299,0.997024,71.8045,2.07307,41.1291,1.0,40.8869,1.25943,0.260441,0.919643,0.0550115,0.214099,0.260441,0.308451,0.925595,0.919643,0.901786,1.82409,1.81199,1.87524,1.95898,1.57197,1.56413,1.62289,1.64416,3.16387,2.45967,2.80717,3.06671,2.60672,2.19169,2.38622,2.55556,-9999,-9999
20170716,20170722,23.94,1.0,471.905,295.258,1.0,363.238,1.0,17.661,1.0,83.595,1.0,0.923,0.0238095,3.828,0.985119,0.2495773193188313,0.9756944444444445,146.56091485507247,0.9930555555555555,607.4256597222222,1.0,60.27038194444444,1.0,74.42743055555555,1.0,53.0940625,1.0,465.18194444444447,1.0,414.639,1.0,26.043,25.798,25.277,24.677,23.818,22.711,20.708,18.347,16.531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.86,25.37,27.533,18.289,22.064,10.192,12.066,16.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97654,0.997024,75.7421,1.0,85.5439,2.24251,43.4722,1.0,49.098,1.52563,0.216683,0.970238,0.0565196,0.15227,0.174525,0.210767,0.967262,0.952381,0.970238,2.3217,2.20585,2.30724,2.35162,2.10418,2.03619,2.09202,2.18998,3.11385,2.83014,2.98815,3.11385,2.5697,2.39721,2.53735,2.60319,-9999,-9999
20170723,20170729,22.474,1.0,463.12,238.024,1.0,368.109,1.0,13.918,1.0,83.648,0.991071,1.057,0.202381,3.489,0.982143,0.2263605427917348,0.9756944444444443,120.0554347826087,0.9930555555555557,508.8991606280194,0.9930555555555557,48.48009661835749,0.9930555555555557,99.45594806763286,0.9930555555555557,43.13349335748793,0.9930555555555557,452.9909873188406,0.9930555555555557,416.57,0.991071,24.57,24.507,24.347,24.03,23.597,22.783,21.089,18.832,16.997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.731,25.449,27.504,18.291,21.991,10.136,12.084,16.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56648,0.997024,70.3935,0.979167,74.8063,1.92663,34.275,0.988095,36.4235,1.36316,-0.345397,0.895833,0.0562253,-0.400319,-0.33657,-0.30834,0.892857,0.892857,0.928571,3.03964,3.0287,3.03964,3.24246,3.37651,3.30659,3.37614,3.64676,3.24824,3.09079,3.28287,3.50133,3.12981,3.03712,3.13648,3.27366,-9999,-9999
20170730,20170805,19.77,1.0,452.591,258.366,1.0,345.395,1.0,11.91,1.0,83.837,0.982143,0.79,0.16369,3.47,0.699405,0.23446754131865113,0.7638888888888888,121.24452314814816,0.9895833333333334,524.8825462962963,0.9895833333333334,49.56480324074075,0.9895833333333334,85.69032407407407,0.9895833333333334,44.61655555555556,0.9895833333333334,440.1426157407407,0.9895833333333334,416.591,0.732143,22.936,23.054,23.175,23.091,22.968,22.388,21.039,19.085,17.379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.755,25.409,27.534,18.259,21.961,9.939,12.083,16.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70802,0.985119,61.123,0.97619,65.6398,1.49522,47.3671,0.979167,50.8674,1.35177,-0.0682534,0.517857,0.0549846,-0.0762533,0.0129823,0.0186891,0.434524,0.470238,0.440476,3.31184,3.2549,3.31184,3.89748,3.32667,3.27273,3.3102,3.97373,3.5908,3.45548,4.7081,4.86165,3.48562,3.40668,4.10565,4.30701,-9999,-9999
20170806,20170812,16.291,1.0,440.411,186.139,1.0,360.253,1.0,5.174,1.0,83.8,0.994048,2.262,0.285714,3.012,0.997024,0.20266589638498098,0.9722222222222222,104.66034722222223,1.0,378.33475694444445,1.0,33.11409722222223,1.0,105.53680555555557,1.0,29.79579861111111,1.0,409.4996527777777,1.0,411.119,0.967262,19.141,19.418,19.92,20.198,20.76,20.808,20.359,19.041,17.582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.73,25.488,27.419,18.202,21.941,9.855,12.066,16.179,0.00297619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.98747,1.0,62.2548,1.0,65.9495,1.60445,25.24,1.0,26.7379,0.987115,0.531482,0.967262,0.0709934,0.531482,0.589047,0.684169,0.967262,0.96131,0.919643,2.60315,2.54604,2.73665,3.4013,2.04463,2.02119,2.14761,2.75479,2.45196,2.28648,2.84983,3.08962,2.3099,2.17841,2.49324,2.60481,-9999,-9999
20170813,20170819,20.266,1.0,426.684,262.985,1.0,335.995,1.0,14.734,1.0,83.354,0.988095,1.676,0.113095,3.753,1.0,0.22347311969867822,0.9895833333333334,124.77752113526572,0.9930555555555557,522.910625,1.0,44.103402777777774,1.0,73.77986111111112,1.0,42.10746527777778,1.0,429.54305555555555,1.0,409.491,0.872024,21.229,21.21,21.114,20.892,20.727,20.322,19.606,18.608,17.477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.705,25.511,27.33,18.272,21.903,9.859,12.084,16.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02227,0.997024,77.2359,1.0,80.4382,1.90338,35.6741,0.997024,37.1532,1.29471,-0.333363,0.892857,-9999,-0.333363,-0.271724,-0.226632,0.892857,0.883929,0.889881,2.91694,2.84365,3.08525,3.97051,3.21844,3.18198,3.3507,4.19821,2.32127,1.97284,2.25227,2.36887,3.24061,2.6303,3.17704,3.24015,-9999,-9999
20170820,20170826,21.557,1.0,411.528,229.554,1.0,341.078,0.952381,16.779,1.0,83.617,0.991071,0.449,0.0386905,4.081,0.994048,0.22474712067473948,0.9722222222222222,105.03679742907802,0.6597222222222222,442.3987575483092,0.9930555555555555,40.21598882850241,0.9930555555555555,79.97291666666668,1.0,40.71356050531914,0.6597222222222222,437.990625,0.6666666666666666,407.623,0.39881,22.336,22.316,22.241,22.005,21.748,21.12,19.934,18.58,17.409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.755,25.417,27.36,18.275,21.892,9.859,12.083,16.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76758,0.973214,42.6704,0.985119,44.4396,1.37874,44.7882,0.985119,46.6452,1.36168,-0.109592,0.208333,-9999,-0.109592,-0.0587831,-0.0308188,0.208333,0.208333,0.14881,3.0373,2.96088,3.20768,4.15389,3.10658,3.0707,3.23287,4.22219,0.645084,0.634146,0.645084,0.871495,1.9113,1.89414,1.9113,1.97645,-9999,-9999
20170827,20170902,21.948,1.0,395.077,252.45,1.0,339.892,0.71131,17.86,1.0,83.791,0.952381,0.276,0.0714286,3.54,1.0,0.2163040161218178,0.9930555555555555,-9999,-9999,494.90725694444444,1.0,48.136631944444446,1.0,77.13645833333332,1.0,-9999,-9999,-9999,-9999,409.674,0.0,23.764,23.703,23.433,23.029,22.498,21.664,20.267,18.775,17.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.73,25.568,27.359,18.259,21.879,9.855,12.066,16.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80785,0.997024,33.132,0.982143,34.5057,1.00369,53.5088,0.991071,55.7273,1.28309,-0.311105,0.0,-9999,-0.465129,-0.377904,-0.292975,0.0,0.0,0.0,3.07392,2.99655,3.24489,4.20991,3.35762,3.30933,3.53564,4.70464,0.658631,0.647532,0.658631,0.878142,2.02749,2.00953,2.02749,2.08981,-9999,-9999
20170903,20170909,19.84,1.0,377.48,236.212,0.973214,331.593,0.889881,16.907,1.0,83.823,0.994048,0.11,0.0595238,3.624,1.0,0.207499396178037,0.9930555555555555,-9999,-9999,506.96388888888896,0.7604166666666666,49.09661533816425,0.9930555555555557,82.1940368357488,0.9930555555555557,-9999,-9999,-9999,-9999,411.378,0.0,22.256,22.498,22.699,22.679,22.605,21.994,20.698,19.088,17.744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.705,25.739,27.33,18.275,21.901,9.859,12.215,16.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44976,0.988095,32.2394,0.568452,38.4707,0.98708,53.1366,0.732143,63.4068,1.21177,-0.0172901,0.0,-9999,-0.0172873,0.0226289,0.0361162,0.0,0.0,0.0,2.87818,2.80589,3.0453,3.91386,2.86695,2.82317,3.01081,3.91611,0.591413,0.581177,0.592609,0.84139,1.93769,1.92013,1.93769,2.00694,-9999,-9999
20170910,20170916,20.136,1.0,358.911,198.027,1.0,345.669,1.0,15.396,1.0,83.342,0.991071,0.808,0.0446429,3.829,0.982143,0.22599266442101587,0.9791666666666665,76.37057771867612,0.9965277777777777,419.54541666666665,1.0,45.21836805555555,1.0,66.21215277777777,1.0,38.13319444444445,1.0,440.4736111111111,1.0,410.687,0.0,21.363,21.51,21.726,21.777,21.884,21.504,20.559,19.211,17.936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.755,25.25,27.36,18.267,21.892,9.859,12.408,16.217,0.0,0.00297619,0.0,0.00297619,0.0,0.0,0.0,0.00297619,1.22912,0.997024,34.5687,0.0,40.9827,1.07583,37.4039,0.532738,44.3439,1.11992,0.182274,0.0,-9999,0.13947,0.192525,0.233587,0.0,0.0,0.0,2.90637,2.83335,3.07408,3.95629,2.71379,2.65567,2.82746,3.81682,0.600445,0.59008,0.601307,0.846698,1.66358,1.64855,1.66358,1.72177,-9999,-9999
20170917,20170923,14.285,1.0,339.568,204.453,1.0,305.868,1.0,10.324,1.0,82.89,1.0,1.799,0.077381,4.964,0.96131,0.29147726970641813,0.9826388888888888,81.08579861111112,1.0,470.0972916666667,1.0,52.06486111111111,1.0,49.77673611111112,1.0,43.48989583333333,1.0,408.98090277777777,1.0,409.742,0.0,17.009,17.458,18.245,18.786,19.623,19.861,19.776,19.015,17.958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.646,16.211,27.359,18.268,21.879,9.855,12.407,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.79217,0.991071,38.1797,0.0,45.2637,-9999,38.7522,0.547619,45.9424,1.93083,0.281889,0.0,-9999,0.158341,0.262794,0.282506,0.0,0.0,0.0,2.36737,2.30832,2.5238,3.14419,2.08487,2.04428,2.22904,2.98774,0.418782,0.410776,0.427969,0.744116,1.92636,1.90941,1.92636,2.01025,-9999,-9999
20170924,20170930,9.534,1.0,319.68,131.987,1.0,327.579,1.0,3.045,1.0,83.68,0.991071,1.716,0.360119,3.075,0.821429,0.20431131690060575,0.8159722222222223,65.95364583333334,1.0,278.0809375,1.0,28.934687500000006,1.0,69.11562500000001,1.0,23.021874999999998,1.0,373.02118055555553,1.0,407.37,0.0,12.622,13.044,13.897,14.638,16.099,17.052,18.114,18.297,17.678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.395,15.668,27.33,18.218,21.901,9.859,9.759,16.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.3816,0.997024,22.0796,0.0,24.9237,-9999,19.6613,0.758929,22.1939,4.03136,0.81757,0.0,-9999,0.698654,0.803164,0.834532,0.0,0.0,0.0,1.93362,1.88578,2.06082,2.49684,1.12461,1.08262,1.14105,1.80036,0.281499,0.275385,0.290991,0.655143,1.46974,1.45447,1.46974,1.55271,-9999,-9999
20171001,20171007,10.24,1.0,299.508,132.916,1.0,314.219,1.0,5.249,1.0,83.222,1.0,1.959,0.1875,4.22,0.964286,0.2561542701120832,0.9409722222222222,50.633740942028986,0.9930555555555555,249.47143417874398,0.9930555555555555,26.741103562801936,0.9930555555555555,50.39393115942028,0.9930555555555555,20.820126811594204,0.9930555555555555,368.27326388888895,0.9930555555555555,408.102,0.0,11.183,11.441,12.017,12.516,13.7,14.625,16.059,17.067,16.995,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,23.553,15.72,27.358,18.258,21.799,9.859,9.208,16.363,0.00297619,0.0,0.00297619,0.00297619,0.00297619,0.0,0.0,0.00297619,-9.60198,0.97619,26.1153,0.0,29.4793,-9999,17.8539,0.973214,20.1537,2.55999,0.924879,0.0,-9999,0.735275,0.903363,0.934951,0.0,0.0,0.0,2.00164,1.95203,2.13435,2.60058,1.09278,1.04867,1.15872,1.86678,0.305312,0.298888,0.314671,0.667525,1.43298,1.4187,1.43298,1.50995,-9999,-9999
20171008,20171014,7.259,1.0,279.347,185.06,1.0,271.381,1.0,5.579,1.0,83.363,1.0,2.085,0.0208333,4.618,0.931548,0.21339208456291767,0.9270833333333334,70.3102563534279,0.9965277777777777,386.5170138888889,1.0,50.14381944444444,1.0,44.78333333333333,1.0,36.59117021276595,0.9965277777777777,356.31284722222216,1.0,406.066,0.0,8.45,8.901,9.728,10.425,11.849,12.926,14.549,15.876,16.136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.652,15.83,27.359,18.281,21.726,9.855,9.262,16.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.717,0.970238,30.4816,0.0,35.4543,-9999,30.5713,0.761905,35.5587,4.28347,0.238495,0.0,-9999,0.214032,0.238285,0.262104,0.0,0.0,0.0,1.75026,1.70707,1.86419,2.24335,1.50817,1.47219,1.56832,2.0194,0.247546,0.242152,0.256,0.610153,1.97877,1.95934,1.97877,2.08356,-9999,-9999
20171015,20171021,12.097,1.0,259.523,184.654,1.0,269.578,1.0,11.609,1.0,83.392,1.0,0.058,0.00595238,4.617,0.988095,0.1845505081030808,0.9722222222222223,49.07468053444782,0.9722222222222222,365.19779891304347,0.9930555555555557,43.259494263285035,0.9930555555555557,38.78654891304348,0.9930555555555557,34.43176925025329,0.9722222222222222,374.48754528985506,0.9930555555555557,406.183,0.0,9.505,9.594,9.856,10.102,10.915,11.667,13.127,14.715,15.253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.55,15.651,27.33,18.246,21.822,9.859,9.205,16.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.63822,0.985119,33.4935,0.0,36.1986,-9999,23.9082,0.66369,25.8391,8.33483,0.281923,0.0,-9999,0.231079,0.27726,0.309974,0.0,0.0,0.0,2.17387,2.1198,2.32034,2.86015,1.8891,1.84254,1.97845,2.62765,0.362969,0.355784,0.372047,0.70048,1.83129,1.81504,1.83129,1.91614,-9999,-9999
20171022,20171028,7.875,1.0,240.386,133.41,1.0,271.353,1.0,7.903,1.0,83.736,1.0,0.128,0.0357143,5.91,1.0,0.33389218194135645,0.9930555555555555,22.35274305555556,1.0,279.58211805555555,1.0,34.680486111111115,1.0,57.09270833333333,1.0,26.031666666666666,1.0,354.67291666666665,1.0,405.739,0.0,7.749,8.071,8.664,9.141,10.23,11.08,12.461,13.902,14.479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.601,15.396,27.218,18.434,21.045,9.79,9.142,16.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.72163,0.991071,25.5466,0.0,24.808,-9999,10.0212,0.595238,9.73144,14.1797,0.648302,0.0,-9999,0.625146,0.646572,0.683615,0.0,0.0,0.0,1.81272,1.76789,1.93172,2.33877,1.15832,1.12132,1.20894,1.69989,0.268847,0.26316,0.277244,0.621166,1.44763,1.43306,1.44763,1.52588,-9999,-9999
20171029,20171104,5.353,0.958333,222.301,122.901,0.96131,281.155,0.958333,5.024,0.958333,82.816,0.973214,0.471,0.0952381,5.446,1.0,0.30521993658916685,0.986111111111111,23.17881870567376,0.9409722222222222,215.79394983747045,0.9409722222222223,27.708492169030734,0.9409722222222223,48.11246639784946,0.9409722222222222,20.450287751182035,0.9409722222222222,344.68611111111113,0.9444444444444445,405.708,0.0,6.627,6.985,7.627,8.101,9.13,9.963,11.483,13.139,13.825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.498,14.86,26.658,18.441,17.069,9.479,8.929,16.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.08519,0.830357,25.4464,0.0,27.0691,-9999,13.9384,0.580357,14.8272,3.23015,0.0515594,0.0,-9999,0.00688279,0.0501344,0.113892,0.0,0.0,0.0,1.59482,1.55557,1.69731,2.02528,1.58574,1.5226,1.66632,1.91139,0.214448,0.20967,0.222339,0.573213,1.35039,1.33661,1.35039,1.4246,-9999,-9999
20171105,20171111,0.356,0.991071,205.634,107.403,0.991071,272.086,0.991071,1.884,0.991071,83.403,0.970238,1.223,0.0565476,3.084,0.872024,0.15813972273116694,0.7881944444444445,22.62441618217054,0.982638888888889,202.34802729328166,0.982638888888889,71.04972948966407,0.982638888888889,63.81993055555555,0.9722222222222223,32.7259415374677,0.982638888888889,317.3544008397933,0.982638888888889,409.732,0.0,3.736,4.3,5.324,6.115,7.607,8.746,10.569,12.375,13.164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.627,14.822,26.92,18.481,17.038,9.467,8.941,16.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.615,0.794643,23.6307,0.0,24.1903,-9999,15.5523,0.642857,15.9206,2.64755,-0.412678,0.0,-9999,-0.481367,-0.459775,-0.341545,0.0,0.0,0.0,1.18581,1.15697,1.258,1.46894,1.65154,1.59233,1.73937,1.81202,0.122501,0.119356,0.130004,0.477085,1.22435,1.21124,1.22435,1.2956,-9999,-9999
20171112,20171118,5.937,1.0,190.735,118.482,1.0,255.214,1.0,6.056,1.0,83.282,1.0,0.178,0.119048,4.437,1.0,0.24021262932513396,0.9895833333333334,15.189981878996564,0.9652777777777777,244.31547685185186,0.9895833333333334,35.141321759259256,0.9895833333333334,38.791481481481476,0.9895833333333334,22.811488971195146,0.9652777777777777,341.50532407407405,0.9895833333333334,409.706,0.0,4.395,4.538,4.938,5.29,6.281,7.24,9.182,11.406,12.437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.663,15.003,27.001,18.644,17.067,9.436,9.08,16.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.93429,0.991071,30.0026,0.0,30.7131,-9999,10.9112,0.869048,11.1696,2.34761,-0.425306,0.0,-9999,-0.495053,-0.472404,-0.35628,0.0,0.0,0.0,1.63881,1.59846,1.74435,2.0839,2.11822,2.05,2.2394,2.43787,0.220225,0.215287,0.22859,0.585045,1.32616,1.31229,1.32616,1.40106,-9999,-9999
20171119,20171125,9.178,1.0,177.921,102.436,1.0,274.259,1.0,7.782,1.0,83.389,1.0,0.153,0.133929,5.003,1.0,0.28751165631928327,0.9756944444444445,4.356743916384008,0.9895833333333335,210.6534375,1.0,29.82336805555555,1.0,50.28298611111111,1.0,19.628304778240313,0.9895833333333335,352.13124999999997,1.0,409.743,0.0,5.882,5.754,5.74,5.746,6.257,6.889,8.442,10.557,11.676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.587,14.944,26.819,18.634,16.879,9.44,9.329,16.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.98564,0.991071,38.2169,0.0,39.122,-9999,2.27336,0.830357,2.3272,2.0892,-0.41162,0.0,-9999,-0.481367,-0.458718,-0.343947,0.0,0.0,0.0,1.9133,1.86595,2.03946,2.47579,2.37798,2.30275,2.52083,2.81351,0.285701,0.279633,0.294721,0.647003,1.13902,1.12721,1.13902,1.20263,-9999,-9999
20171126,20171202,6.304,1.0,167.468,98.006,1.0,261.057,1.0,6.651,1.0,83.374,1.0,0.137,0.166667,3.602,0.997024,0.19674674452452337,0.9895833333333331,0.8064915458937211,0.9861111111111112,202.36517361111112,1.0,30.27388888888889,1.0,49.24722222222223,1.0,19.451334541062803,0.9861111111111112,338.51493055555557,1.0,409.732,0.0,4.078,4.328,4.86,5.271,6.239,7.012,8.392,10.133,11.119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.565,21.452,26.901,18.648,16.754,9.451,9.148,16.192,0.00297619,0.00297619,0.0,0.0,0.0,0.00297619,0.00297619,0.00297619,-6.19049,0.994048,38.3688,0.0,40.2866,-9999,3.60856,0.625,3.78892,2.00894,-0.412678,0.0,-9999,-0.481367,-0.459775,-0.341545,0.0,0.0,0.0,1.67303,1.6318,1.78128,2.13494,2.13877,2.06966,2.26265,2.47624,0.230748,0.225657,0.238916,0.591744,1.10428,1.09261,1.10428,1.1672,-9999,-9999
